chrX	37685791	37732130	1
chrX	37700005	37700277	1
chrX	37780059	37813461	1
chrX	37836757	37847571	1
chrX	37870109	37870215	1
chrX	37906147	37949405	1
chrX	37945884	37946775	1
chrX	37990779	37991314	1
chrX	37994252	37994918	1
chrX	38006553	38128819	1
chrX	38023895	38023986	1
chrX	38149336	38220924	1
chrX	38221391	38223667	1
chrX	38269163	38327544	1
chrX	38308112	38308241	1
chrX	38352586	38421446	1
chrX	38395369	38395895	1
chrX	38479215	38479913	1
chrX	38484752	38485264	1
chrX	38531923	38534174	1
chrX	38561542	38688920	1
chrX	38608215	38608276	1
chrX	38770331	38799658	1
chrX	38779584	38800678	1
chrX	38801432	38806537	1
chrX	38801568	38803883	1
chrX	39081180	39081285	1
chrX	39226103	39299786	1
chrX	39304956	39327362	1
chrX	39367285	39391807	1
chrX	39401252	39434824	1
chrX	39661216	39661321	1
chrX	39786524	39786823	1
chrX	39787132	39788136	1
chrX	39791580	39791904	1
chrX	39837536	39848358	1
chrX	39837561	39837613	1
chrX	39865424	39865888	1
chrX	39908309	39914419	1
chrX	40009276	40012182	1
chrX	40049815	40177329	1
chrX	40262917	40299061	1
chrX	40359183	40360726	1
chrX	40492844	40492941	1
chrX	40514895	40515508	1
chrX	40535502	40535563	1
chrX	40579372	40606848	1
chrX	40620701	40622109	1
chrX	40623566	40624136	1
chrX	40626921	40647561	1
chrX	40648305	40735858	1
chrX	40735400	40738701	1
chrX	40758483	40759050	1
chrX	40760104	40761270	1
chrX	40831844	40832562	1
chrX	40834485	40836005	1
chrX	40890647	40891537	1
chrX	40907987	40908391	1
chrX	40934982	40935864	1
chrX	41008427	41029306	1
chrX	41076999	41077750	1
chrX	41085445	41236579	1
chrX	41275739	41276778	1
chrX	41292798	41292916	1
chrX	41316488	41316589	1
chrX	41322601	41323111	1
chrX	41333348	41364472	1
chrX	41345576	41345876	1
chrX	41447343	41475710	1
chrX	41472264	41472653	1
chrX	41514934	41923517	1
chrX	41520036	41522336	1
chrX	41570923	41571029	1
chrX	41675760	41676494	1
chrX	41683168	41683462	1
chrX	41688973	41697275	1
chrX	41724181	41730130	1
chrX	41748222	41748608	1
chrX	41790192	41790250	1
chrX	41919254	41919349	1
chrX	42047883	42054836	1
chrX	42098754	42099173	1
chrX	42139425	42139530	1
chrX	42150511	42150744	1
chrX	42174279	42174385	1
chrX	42252459	42699385	1
chrX	42285130	42285925	1
chrX	42723209	42755892	1
chrX	42777366	42778163	1
chrX	43000174	43000396	1
chrX	43176994	43226598	1
chrX	43278125	43279658	1
chrX	43279560	43438657	1
chrX	43407665	43408559	1
chrX	43654907	43746824	1
chrX	43766610	43882450	1
chrX	43948776	43973395	1
chrX	43949732	43971582	1
chrX	44029332	44030921	1
chrX	44147872	44343672	1
chrX	44283916	44286246	1
chrX	44309314	44310476	1
chrX	44401603	44401704	1
chrX	44466691	44468955	1
chrX	44476027	44477422	1
chrX	44523639	44542859	1
chrX	44633692	44635232	1
chrX	44649129	44649719	1
chrX	44741087	44741964	1
chrX	44772773	44773061	1
chrX	44844021	44844888	1
chrX	44873188	45112779	1
chrX	45148373	45200901	1
chrX	45183251	45333917	1
chrX	45381527	45381995	1
chrX	45505388	45632121	1
chrX	45632292	45633733	1
chrX	45730752	45731688	1
chrX	45745211	45770274	1
chrX	45746157	45746266	1
chrX	45747015	45747124	1
chrX	45764772	45765299	1
chrX	45847042	45851541	1
chrX	45892912	45892979	1
chrX	45913118	45913871	1
chrX	45913267	45917040	1
chrX	45951762	45952333	1
chrX	45983365	45984364	1
chrX	46058751	46059528	1
chrX	46073651	46073935	1
chrX	46256759	46327680	1
chrX	46288016	46289128	1
chrX	46400686	46402957	1
chrX	46418450	46420079	1
chrX	46439709	46440714	1
chrX	46447292	46497422	1
chrX	46454097	46457199	1
chrX	46497727	46545457	1
chrX	46517766	46517868	1
chrX	46545438	46548841	1
chrX	46553522	46553775	1
chrX	46560928	46562749	1
chrX	46573765	46598496	1
chrX	46599251	46759118	1
chrX	46646594	46647330	1
chrX	46684765	46685707	1
chrX	46725164	46725818	1
chrX	46837043	46882358	1
chrX	46887417	46899703	1
chrX	46912276	47061242	1
chrX	47078355	47093314	1
chrX	47087506	47087612	1
chrX	47132671	47132826	1
chrX	47142216	47145038	1
chrX	47145221	47186813	1
chrX	47156638	47158199	1
chrX	47190861	47215128	1
chrX	47204921	47205865	1
chrX	47217860	47229997	1
chrX	47232866	47248328	1
chrX	47273366	47274390	1
chrX	47280811	47281063	1
chrX	47297852	47298721	1
chrX	47370578	47414498	1
chrX	47388649	47388777	1
chrX	47389961	47392300	1
chrX	47438736	47439774	1
chrX	47445879	47482946	1
chrX	47476822	47477152	1
chrX	47483571	47484823	1
chrX	47512602	47513483	1
chrX	47561100	47571920	1
chrX	47571901	47619857	1
chrX	47575128	47628742	1
chrX	47582408	47586789	1
chrX	47587429	47587505	1
chrX	47623172	47630305	1
chrX	47635521	47650604	1
chrX	47651796	47659180	1
chrX	47658833	47692326	1
chrX	47707191	47753456	1
chrX	47718002	47719099	1
chrX	47776827	47778697	1
chrX	47803296	47804789	1
chrX	47836902	48002561	1
chrX	47840963	47841702	1
chrX	47974851	48003989	1
chrX	47983356	48071658	1
chrX	48004336	48009729	1
chrX	48056310	48066583	1
chrX	48071226	48078721	1
chrX	48107992	48120210	1
chrX	48130657	48132613	1
chrX	48135658	48136159	1
chrX	48153868	48155941	1
chrX	48153980	48154074	1
chrX	48156367	48166350	1
chrX	48177731	48178023	1
chrX	48186220	48196763	1
chrX	48197221	48199431	1
chrX	48206258	48206374	1
chrX	48212791	48218010	1
chrX	48228833	48228959	1
chrX	48244894	48245745	1
chrX	48255392	48267444	1
chrX	48274904	48275047	1
chrX	48276704	48277578	1
chrX	48279423	48281792	1
chrX	48296816	48306179	1
chrX	48306769	48309055	1
chrX	48322349	48326683	1
chrX	48333675	48334439	1
chrX	48336899	48337169	1
chrX	48346427	48356707	1
chrX	48357125	48359495	1
chrX	48371905	48372095	1
chrX	48383516	48393347	1
chrX	48402078	48411910	1
chrX	48412303	48415285	1
chrX	48423342	48423468	1
chrX	48433201	48441619	1
chrX	48446893	48448879	1
chrX	48458537	48470260	1
chrX	48476021	48486364	1
chrX	48506523	48508838	1
chrX	48508962	48520814	1
chrX	48521799	48528716	1
chrX	48521806	48545469	1
chrX	48524480	48524806	1
chrX	48539714	48562609	1
chrX	48568014	48574860	1
chrX	48574449	48581162	1
chrX	48579774	48581157	1
chrX	48580741	48581165	1
chrX	48583093	48583339	1
chrX	48590042	48608869	1
chrX	48636165	48637135	1
chrX	48676596	48691427	1
chrX	48695554	48709016	1
chrX	48698963	48737163	1
chrX	48724455	48724561	1
chrX	48761747	48773648	1
chrX	48775644	48776970	1
chrX	48776965	48777071	1
chrX	48786562	48794311	1
chrX	48801377	48824982	1
chrX	48826513	48830138	1
chrX	48831096	48835610	1
chrX	48890197	48903143	1
chrX	48893447	48898143	1
chrX	48903180	48911958	1
chrX	48913182	48919024	1
chrX	48922024	48958386	1
chrX	48939992	48940808	1
chrX	48959179	48959282	1
chrX	48961378	48971844	1
chrX	48973720	49002264	1
chrX	49028726	49043410	1
chrX	49053572	49069857	1
chrX	49071161	49074002	1
chrX	49071470	49079887	1
chrX	49074433	49101170	1
chrX	49082028	49082165	1
chrX	49113407	49123735	1
chrX	49152651	49152944	1
chrX	49155242	49157351	1
chrX	49162564	49168483	1
chrX	49165576	49165972	1
chrX	49171898	49175235	1
chrX	49174802	49186528	1
chrX	49187815	49200199	1
chrX	49198966	49202454	1
chrX	49205063	49233371	1
chrX	49233956	49234501	1
chrX	49235470	49250520	1
chrX	49250438	49270477	1
chrX	49262866	49270521	1
chrX	49269793	49301461	1
chrX	49273054	49275768	1
chrX	49279677	49281440	1
chrX	49303669	49319844	1
chrX	49322057	49329384	1
chrX	49331616	49338952	1
chrX	49341192	49345922	1
chrX	49529869	49529985	1
chrX	49532211	49539538	1
chrX	49541767	49549094	1
chrX	49551278	49568218	1
chrX	49551333	49558649	1
chrX	49570434	49577754	1
chrX	49579983	49587301	1
chrX	49589529	49596827	1
chrX	49599025	49608536	1
chrX	49632500	49633349	1
chrX	49664844	49668680	1
chrX	49687447	49695984	1
chrX	49829260	49834264	1
chrX	49876724	49879241	1
chrX	49879484	49882558	1
chrX	49911620	49912362	1
chrX	49922596	50099235	1
chrX	49945336	49945442	1
chrX	50003148	50003238	1
chrX	50003503	50003588	1
chrX	50008431	50008514	1
chrX	50008964	50009028	1
chrX	50009722	50009805	1
chrX	50010672	50010750	1
chrX	50013241	50013337	1
chrX	50014598	50014683	1
chrX	50156159	50156371	1
chrX	50171197	50171297	1
chrX	50190777	50201007	1
chrX	50202713	50351914	1
chrX	50365409	50470825	1
chrX	50591647	50814302	1
chrX	50649641	50649740	1
chrX	50905438	50905866	1
chrX	50910735	50916641	1
chrX	50931114	50931548	1
chrX	51030422	51031357	1
chrX	51082818	51091228	1
chrX	51095836	51224432	1
chrX	51162864	51163677	1
chrX	51190598	51396462	1
chrX	51325790	51330662	1
chrX	51332231	51337525	1
chrX	51395959	51465661	1
chrX	51406948	51408843	1
chrX	51490011	51496592	1
chrX	51498490	51511005	1
chrX	51617024	51618968	1
chrX	51681212	51682831	1
chrX	51710512	51712131	1
chrX	51743442	51746232	1
chrX	51803007	51902354	1
chrX	51856968	51858066	1
chrX	51870706	51870809	1
chrX	51903338	51903850	1
chrX	51921864	51922499	1
chrX	51923552	51923740	1
chrX	51979223	51980012	1
chrX	52050860	52054255	1
chrX	52053176	52055684	1
chrX	52061827	52069248	1
chrX	52063347	52063474	1
chrX	52184823	52192268	1
chrX	52190621	52190748	1
chrX	52195836	52265919	1
chrX	52199840	52203235	1
chrX	52326166	52326762	1
chrX	52336557	52336642	1
chrX	52369021	52375680	1
chrX	52382053	52385614	1
chrX	52409772	52410432	1
chrX	52422069	52459066	1
chrX	52448587	52451138	1
chrX	52480836	52481131	1
chrX	52481515	52483950	1
chrX	52485046	52485912	1
chrX	52495808	52500812	1
chrX	52509903	52510182	1
chrX	52512077	52520803	1
chrX	52531709	52532051	1
chrX	52545151	52547695	1
chrX	52561769	52562301	1
chrX	52583989	52586312	1
chrX	52598494	52603289	1
chrX	52606535	52611758	1
chrX	52612656	52613523	1
chrX	52622935	52633948	1
chrX	52644061	52654900	1
chrX	52655207	52657254	1
chrX	52665231	52665347	1
chrX	52672718	52677051	1
chrX	52687363	52687633	1
chrX	52696896	52707189	1
chrX	52707602	52709933	1
chrX	52722338	52722524	1
chrX	52735901	52736107	1
chrX	52751132	52790305	1
chrX	52770809	52771080	1
chrX	52781452	52785786	1
chrX	52796144	52797427	1
chrX	52801400	52801529	1
chrX	52812204	52818301	1
chrX	52824269	52829267	1
chrX	52832704	52833899	1
chrX	52862525	52868083	1
chrX	52891306	52908560	1
chrX	52925956	52929574	1
chrX	52926402	52995472	1
chrX	53048789	53080615	1
chrX	53065053	53065548	1
chrX	53082367	53088540	1
chrX	53093710	53094858	1
chrX	53094145	53170914	1
chrX	53113018	53113274	1
chrX	53142832	53143913	1
chrX	53164391	53164557	1
chrX	53191321	53225422	1
chrX	53195411	53195488	1
chrX	53198889	53198945	1
chrX	53212408	53214679	1
chrX	53225828	53321350	1
chrX	53322990	53323822	1
chrX	53324562	53324674	1
chrX	53337783	53337973	1
chrX	53340986	53341505	1
chrX	53374149	53422728	1
chrX	53405673	53405765	1
chrX	53422690	53431120	1
chrX	53431258	53434370	1
chrX	53432722	53433032	1
chrX	53456273	53457029	1
chrX	53462209	53462310	1
chrX	53532096	53686728	1
chrX	53556223	53556341	1
chrX	53557192	53557274	1
chrX	53759026	53759204	1
chrX	53768986	53769219	1
chrX	53807776	53808623	1
chrX	53825887	53826309	1
chrX	53909054	53909161	1
chrX	53936676	54048958	1
chrX	54068324	54183281	1
chrX	54147372	54147659	1
chrX	54192823	54358642	1
chrX	54223324	54224062	1
chrX	54343546	54343652	1
chrX	54440404	54448032	1
chrX	54445454	54496234	1
chrX	54530183	54621521	1
chrX	54671985	54672638	1
chrX	54748918	54798255	1
chrX	54807599	54816015	1
chrX	54814370	54814497	1
chrX	54842014	54842134	1
chrX	54920462	54931431	1
chrX	54927305	54927433	1
chrX	54932961	54998534	1
chrX	55000363	55009057	1
chrX	55009055	55030977	1
chrX	55044749	55045121	1
chrX	55054945	55055838	1
chrX	55075030	55078909	1
chrX	55089018	55092842	1
chrX	55101637	55102026	1
chrX	55137930	55142433	1
chrX	55143102	55161310	1
chrX	55172717	55176026	1
chrX	55178207	55178737	1
chrX	55179194	55179999	1
chrX	55180377	55181277	1
chrX	55181392	55182442	1
chrX	55220346	55224108	1
chrX	55258412	55264846	1
chrX	55279839	55288785	1
chrX	55451495	55451582	1
chrX	55452127	55453566	1
chrX	55484616	55489202	1
chrX	55520382	55520714	1
chrX	55582733	55582834	1
chrX	55599663	55600106	1
chrX	55623400	55626192	1
chrX	55633031	55635656	1
chrX	55654709	55657014	1
chrX	55717749	55758774	1
chrX	55908123	56209271	1
chrX	55961208	55962482	1
chrX	56232356	56291531	1
chrX	56242937	56243409	1
chrX	56563627	56567868	1
chrX	56618391	56624458	1
chrX	56729241	56819179	1
chrX	56737242	56737577	1
chrX	56818298	56995827	1
chrX	56973510	56974796	1
chrX	57068914	57069685	1
chrX	57118551	57121546	1
chrX	57121662	57127243	1
chrX	57134530	57137625	1
chrX	57222706	57224791	1
chrX	57229034	57229415	1
chrX	57286706	57489196	1
chrX	57392646	57395409	1
chrX	57591652	57597545	1
chrX	57677067	57680260	1
chrX	57766320	57767292	1
chrX	57906708	57910820	1
chrX	57933837	57934803	1
chrX	57984686	57986133	1
chrX	62779250	62780326	1
chrX	62842542	62843502	1
chrX	62843697	62844306	1
chrX	62878811	62884842	1
chrX	63087071	63088664	1
chrX	63222993	63561095	1
chrX	63299247	63299673	1
chrX	63347228	63351332	1
chrX	63349646	63352178	1
chrX	63634967	63809274	1
chrX	63670196	63671502	1
chrX	63754485	63754664	1
chrX	63766875	63767400	1
chrX	63786002	63786087	1
chrX	64044305	64045058	1
chrX	64144872	64147052	1
chrX	64185117	64205708	1
chrX	64205974	64233855	1
chrX	64210691	64210988	1
chrX	64224194	64230607	1
chrX	64268081	64395452	1
chrX	64305047	64306733	1
chrX	64405473	64406136	1
chrX	64432401	64434145	1
chrX	64612632	64613262	1
chrX	64623117	64624573	1
chrX	64697878	64698547	1
chrX	64726748	64727048	1
chrX	64915802	65034713	1
chrX	65185018	65187265	1
chrX	65270913	65273019	1
chrX	65327988	65331233	1
chrX	65356890	65357547	1
chrX	65366638	65507887	1
chrX	65408084	65408672	1
chrX	65438549	65534810	1
chrX	65469087	65470380	1
chrX	65550898	65552421	1
chrX	65588377	65741931	1
chrX	65772741	65773632	1
chrX	65786763	65787169	1
chrX	65794345	65795835	1
chrX	65821255	65822249	1
chrX	65925836	66001436	1
chrX	65956289	65957196	1
chrX	66015461	66020422	1
chrX	66018870	66018979	1
chrX	66021738	66040125	1
chrX	66055587	66056587	1
chrX	66074835	66076347	1
chrX	66162549	66268867	1
chrX	66360766	66361776	1
chrX	66437345	66440668	1
chrX	66497748	66499424	1
chrX	66595637	66639298	1
chrX	66676258	66676364	1
chrX	67373573	67375520	1
chrX	67533163	67533987	1
chrX	67544021	67730619	1
chrX	67791955	67792895	1
chrX	68013470	68014901	1
chrX	68042344	68433913	1
chrX	68070520	68071767	1
chrX	68102068	68102132	1
chrX	68132868	68133437	1
chrX	68361075	68361187	1
chrX	68474710	68476874	1
chrX	68498562	68537282	1
chrX	68539443	68539549	1
chrX	68600099	68600473	1
chrX	68645326	68645527	1
chrX	68647666	68725842	1
chrX	68771322	68772578	1
chrX	68783472	68785066	1
chrX	68829021	68842160	1
chrX	69160851	69165521	1
chrX	69174124	69174717	1
chrX	69179557	69209924	1
chrX	69485343	69485652	1
chrX	69504326	69532508	1
chrX	69569635	69576337	1
chrX	69616067	70039472	1
chrX	69672479	69672597	1
chrX	69692956	69693155	1
chrX	69937166	69938017	1
chrX	70022857	70022923	1
chrX	70037840	70039325	1
chrX	70040542	70049938	1
chrX	70062457	70064179	1
chrX	70120353	70121474	1
chrX	70124972	70129071	1
chrX	70133447	70166324	1
chrX	70148582	70149654	1
chrX	70163842	70165206	1
chrX	70177483	70205704	1
chrX	70222006	70222314	1
chrX	70234655	70240659	1
chrX	70253042	70253162	1
chrX	70258170	70259764	1
chrX	70268305	70281840	1
chrX	70282093	70285002	1
chrX	70286595	70290514	1
chrX	70290104	70420886	1
chrX	70361486	70362374	1
chrX	70396279	70396375	1
chrX	70423031	70433390	1
chrX	70427450	70435350	1
chrX	70444835	70505490	1
chrX	70450879	70451022	1
chrX	70452958	70455994	1
chrX	70528940	70908711	1
chrX	70672895	70673515	1
chrX	70846079	70846295	1
chrX	70846080	70846295	1
chrX	70857163	70857502	1
chrX	70925579	70931125	1
chrX	70962964	70963293	1
chrX	71016531	71016905	1
chrX	71020275	71020438	1
chrX	71043214	71045470	1
chrX	71056332	71073426	1
chrX	71095851	71103532	1
chrX	71103889	71106788	1
chrX	71103987	71111575	1
chrX	71107404	71112108	1
chrX	71118556	71142454	1
chrX	71144831	71171201	1
chrX	71183384	71198208	1
chrX	71212811	71225516	1
chrX	71239624	71255146	1
chrX	71254814	71301522	1
chrX	71301750	71305371	1
chrX	71314912	71315879	1
chrX	71352418	71352988	1
chrX	71366264	71532374	1
chrX	71368666	71368968	1
chrX	71413834	71414086	1
chrX	71420083	71420514	1
chrX	71491066	71491167	1
chrX	71491682	71492928	1
chrX	71527814	71530225	1
chrX	71533104	71575892	1
chrX	71578411	71613583	1
chrX	71615916	71618511	1
chrX	71662998	71666767	1
chrX	71667542	71671524	1
chrX	71691932	71692179	1
chrX	71697196	71706455	1
chrX	71714371	71718151	1
chrX	71719142	71721278	1
chrX	71736454	71736703	1
chrX	71744828	71745077	1
chrX	71760764	71763075	1
chrX	71763424	71767204	1
chrX	71789386	71789636	1
chrX	71848775	71849004	1
chrX	71869763	71873295	1
chrX	71910818	72161750	1
chrX	71965972	71966074	1
chrX	72044545	72044892	1
chrX	72127110	72131901	1
chrX	72159845	72160346	1
chrX	72181353	72302926	1
chrX	72198712	72199050	1
chrX	72204657	72239027	1
chrX	72255679	72277248	1
chrX	72284945	72285045	1
chrX	72301638	72307187	1
chrX	72301691	72572843	1
chrX	72329516	72573101	1
chrX	72376979	72377169	1
chrX	72578814	72714319	1
chrX	72660470	72660719	1
chrX	72688950	72712348	1
chrX	72726122	72726337	1
chrX	72727977	72728821	1
chrX	72740706	72740869	1
chrX	72777009	72848802	1
chrX	72777608	72779097	1
chrX	72781865	72782660	1
chrX	72807425	72808210	1
chrX	72872025	72943814	1
chrX	72912615	72913401	1
chrX	72938163	72938958	1
chrX	72998388	73002856	1
chrX	73002939	73006106	1
chrX	73077276	73079512	1
chrX	73080167	73084635	1
chrX	73126037	73128080	1
chrX	73212299	73214851	1
chrX	73223124	73223558	1
chrX	73237647	73238709	1
chrX	73274785	73275515	1
chrX	73397531	73397637	1
chrX	73447254	73455245	1
chrX	73474563	73474830	1
chrX	73524275	73563085	1
chrX	73535503	73536241	1
chrX	73563200	73687102	1
chrX	73769248	73770423	1
chrX	73792205	73829231	1
chrX	73820649	73852723	1
chrX	73821657	73821724	1
chrX	73831145	73831270	1
chrX	73850487	73850571	1
chrX	73875068	73875635	1
chrX	73940435	74293574	1
chrX	73944182	74070408	1
chrX	73944332	73944466	1
chrX	73944595	73944663	1
chrX	73948973	73949558	1
chrX	73958059	73969485	1
chrX	74031462	74031820	1
chrX	74066083	74066592	1
chrX	74069276	74070832	1
chrX	74105572	74107958	1
chrX	74121012	74131923	1
chrX	74122134	74122725	1
chrX	74133004	74133114	1
chrX	74161062	74162528	1
chrX	74173890	74174066	1
chrX	74185929	74187153	1
chrX	74202834	74204595	1
chrX	74209976	74213660	1
chrX	74218377	74218461	1
chrX	74218547	74218618	1
chrX	74218549	74218618	1
chrX	74242608	74242908	1
chrX	74274341	74274411	1
chrX	74280402	74280495	1
chrX	74280936	74281082	1
chrX	74281703	74281849	1
chrX	74287104	74287209	1
chrX	74287286	74287357	1
chrX	74293357	74293574	1
chrX	74304180	74305034	1
chrX	74342713	74342860	1
chrX	74376125	74376885	1
chrX	74390692	74390989	1
chrX	74396871	74399550	1
chrX	74409518	74410100	1
chrX	74421493	74533917	1
chrX	74473017	74473953	1
chrX	74582976	74614624	1
chrX	74583088	74583546	1
chrX	74680053	74680159	1
chrX	74732856	74925472	1
chrX	74769639	74769798	1
chrX	75051048	75156732	1
chrX	75156388	75304885	1
chrX	75201491	75201790	1
chrX	75202703	75202809	1
chrX	75326772	75327999	1
chrX	75368427	75523502	1
chrX	75384346	75384828	1
chrX	75537547	75538702	1
chrX	75582676	75585506	1
chrX	75740831	75746911	1
chrX	75782987	75785254	1
chrX	75884546	75885136	1
chrX	75888700	75888888	1
chrX	75903105	75904858	1
chrX	76029895	76030330	1
chrX	76173040	76178314	1
chrX	76222637	76223097	1
chrX	76244968	76245074	1
chrX	76250183	76251796	1
chrX	76334841	76335845	1
chrX	76427710	76431342	1
chrX	76655009	76655127	1
chrX	76655498	76656559	1
chrX	76656866	77014532	1
chrX	76919273	76919360	1
chrX	77005404	77005501	1
chrX	77066709	77066827	1
chrX	77374212	77381319	1
chrX	77447389	77457278	1
chrX	77504880	77786233	1
chrX	77727867	77728080	1
chrX	77825747	77895593	1
chrX	77837289	77837395	1
chrX	77885377	77885634	1
chrX	77899440	77907376	1
chrX	77910656	78050395	1
chrX	77910739	78129295	1
chrX	77910741	77964890	1
chrX	77967949	77969638	1
chrX	78129748	78139650	1
chrX	78165696	78172422	1
chrX	78271468	78327691	1
chrX	78519593	78520186	1
chrX	78554412	78554751	1
chrX	78656068	78659328	1
chrX	78699384	78699891	1
chrX	78747709	78757094	1
chrX	78763226	78763899	1
chrX	78901194	78901249	1
chrX	78945332	78963727	1
chrX	79084936	79085848	1
chrX	79144688	79175318	1
chrX	79177200	79177668	1
chrX	79323446	79325217	1
chrX	79360384	79367667	1
chrX	79369364	79370165	1
chrX	80014753	80031774	1
chrX	80228489	80335364	1
chrX	80335504	80445311	1
chrX	80529037	80530027	1
chrX	80560146	80562054	1
chrX	80571871	80574607	1
chrX	80669503	80809877	1
chrX	80709928	80710705	1
chrX	80857076	80857202	1
chrX	80900757	80900864	1
chrX	80929500	80930347	1
chrX	80936434	80936540	1
chrX	81000150	81004217	1
chrX	81113699	81201913	1
chrX	81202102	81298547	1
chrX	81363268	81364170	1
chrX	81408938	81427276	1
chrX	81475532	81498083	1
chrX	81600072	81601306	1
chrX	82001220	82001327	1
chrX	82497669	82497924	1
chrX	82506434	82506812	1
chrX	82561201	82561347	1
chrX	82875649	82875885	1
chrX	82998699	82999236	1
chrX	83506023	83509214	1
chrX	83508290	83512127	1
chrX	83559896	83560312	1
chrX	83748825	83749939	1
chrX	83861126	83886699	1
chrX	84058346	84188199	1
chrX	84225752	84225828	1
chrX	84317874	84502479	1
chrX	84403898	84404024	1
chrX	84755136	84756003	1
chrX	84934151	84934890	1
chrX	84973217	84977829	1
chrX	85003877	85093316	1
chrX	85092284	85243911	1
chrX	85143427	85156444	1
chrX	85207187	85210649	1
chrX	85210684	85220021	1
chrX	85243991	85273362	1
chrX	85277396	85379717	1
chrX	85835780	85835858	1
chrX	85849410	85850139	1
chrX	85851575	85851682	1
chrX	85861180	86047561	1
chrX	85903636	85903707	1
chrX	86019608	86019715	1
chrX	86066227	86066468	1
chrX	86084716	86086339	1
chrX	86128893	86129570	1
chrX	86148451	86832604	1
chrX	86160264	86161359	1
chrX	86304367	86305086	1
chrX	86481028	86481130	1
chrX	86481532	86481813	1
chrX	86798598	86799226	1
chrX	86888586	86888816	1
chrX	87143854	87144748	1
chrX	87146733	87146804	1
chrX	87425583	87425690	1
chrX	87517409	87670050	1
chrX	87703343	87704203	1
chrX	87707579	87750883	1
chrX	87723089	87723238	1
chrX	87806433	87806769	1
chrX	87807549	87809883	1
chrX	88061590	88062844	1
chrX	88096393	88097225	1
chrX	88148792	88148918	1
chrX	88369343	88369459	1
chrX	88747225	88754785	1
chrX	88827554	88829858	1
chrX	88908403	88908763	1
chrX	88982215	88982353	1
chrX	89367435	89367600	1
chrX	89423738	89446983	1
chrX	89921908	89922883	1
chrX	90039213	90039834	1
chrX	90112650	90113706	1
chrX	90208895	90209418	1
chrX	90209796	90210420	1
chrX	90289536	90289903	1
chrX	90597235	90597340	1
chrX	91307781	91308878	1
chrX	91414878	91434999	1
chrX	91422309	91422538	1
chrX	91434595	91438584	1
chrX	91560436	91561597	1
chrX	91779261	92623230	1
chrX	91798093	91798283	1
chrX	91982655	91983505	1
chrX	92113246	92114461	1
chrX	92459670	92460952	1
chrX	92515323	92515497	1
chrX	92676519	92676954	1
chrX	92770855	92772091	1
chrX	93042490	93042942	1
chrX	93222220	93225015	1
chrX	93287733	93288759	1
chrX	93388075	93389497	1
chrX	93573834	93574579	1
chrX	93670930	93673578	1
chrX	93674013	93712274	1
chrX	93776911	93777384	1
chrX	94003815	94003922	1
chrX	94178005	94178106	1
chrX	94319038	94320025	1
chrX	94636663	94639570	1
chrX	94776739	94777567	1
chrX	95063141	95063226	1
chrX	95453369	95453581	1
chrX	95499604	95500036	1
chrX	95582064	95582162	1
chrX	95584303	95584942	1
chrX	95610578	95610957	1
chrX	95638375	95638924	1
chrX	95679130	95679627	1
chrX	95720243	95721144	1
chrX	95973328	95974315	1
chrX	96023360	96023652	1
chrX	96070669	96071778	1
chrX	96127747	96372889	1
chrX	96195477	96195617	1
chrX	96337236	96337912	1
chrX	96410432	96410782	1
chrX	96620654	96621903	1
chrX	96684663	97604997	1
chrX	96701507	96701619	1
chrX	96883908	96885467	1
chrX	96953630	96954195	1
chrX	97081674	97081956	1
chrX	97341046	97341344	1
chrX	97431286	97642589	1
chrX	97847263	97849017	1
chrX	97906644	97908090	1
chrX	97975878	97978641	1
chrX	98251679	98252543	1
chrX	98348451	98348748	1
chrX	98389512	98390919	1
chrX	98422138	98422809	1
chrX	98450688	98892061	1
chrX	99656997	99657381	1
chrX	99719364	99721158	1
chrX	99886740	99887691	1
chrX	100100084	100100172	1
chrX	100149783	100151340	1
chrX	100155885	100156773	1
chrX	100291644	100410273	1
chrX	100584936	100599885	1
chrX	100627108	100639991	1
chrX	100644195	100675788	1
chrX	100674491	100732123	1
chrX	100800303	100800784	1
chrX	100801188	100803060	1
chrX	100815865	100817174	1
chrX	100820359	100841520	1
chrX	100822620	100822752	1
chrX	100843324	100874359	1
chrX	100855288	100856379	1
chrX	100887636	100888590	1
chrX	100910712	100911489	1
chrX	100913445	100929433	1
chrX	100956593	100957538	1
chrX	100969708	100990831	1
chrX	101009346	101052116	1
chrX	101043564	101094476	1
chrX	101078879	101096367	1
chrX	101098218	101163681	1
chrX	101191115	101191409	1
chrX	101219769	101264497	1
chrX	101268253	101293057	1
chrX	101325404	101325510	1
chrX	101337725	101338289	1
chrX	101339917	101340934	1
chrX	101345661	101348742	1
chrX	101349447	101390796	1
chrX	101390824	101396155	1
chrX	101391011	101412297	1
chrX	101393273	101408012	1
chrX	101408222	101414133	1
chrX	101418287	101533459	1
chrX	101443707	101444103	1
chrX	101537485	101539276	1
chrX	101550547	101554700	1
chrX	101597510	101598671	1
chrX	101615118	101618001	1
chrX	101622797	101627843	1
chrX	101622983	101624164	1
chrX	101627868	101628523	1
chrX	101634006	101634112	1
chrX	101640421	101644352	1
chrX	101655281	101659850	1
chrX	101683780	101684449	1
chrX	101691580	101691685	1
chrX	101720340	101721709	1
chrX	101778969	101780538	1
chrX	101832112	101857577	1
chrX	101882288	101932079	1
chrX	101911529	101912072	1
chrX	101915589	101915695	1
chrX	101989481	101989872	1
